1559571107773,332.82254,-3.09791,32.190113,LYING
1559571107793,332.19147,-4.655315,39.009552,LYING
1559571107813,332.5852,-5.326898,43.62304,LYING
1559571107834,333.91663,-6.796066,46.63401,LYING
1559571107854,335.64764,-8.2879925,49.79101,LYING
1559571107875,336.3259,-9.187564,54.0404,LYING
1559571107892,335.25104,-10.014053,59.755733,LYING
1559571107912,332.78815,-10.446583,64.81588,LYING
1559571107940,330.38937,-10.131899,68.60365,LYING
1559571107954,328.78894,-8.975127,71.66781,LYING
1559571107973,328.30374,-6.9314694,72.768684,LYING
1559571108025,329.09216,-4.6639495,71.582306,LYING
1559571108025,329.82236,-2.5353074,69.27336,LYING
1559571108034,326.7906,0.16430727,69.503265,LYING
1559571108054,324.2514,1.4174976,75.39747,LYING
1559571108073,325.36908,-0.42847714,82.1874,LYING
1559571108093,326.31918,-1.6985377,87.192764,LYING
1559571108113,326.72574,-177.56163,89.87629,LYING
1559571108134,328.78894,-177.33649,87.79989,LYING
1559571108158,329.82416,-177.27364,85.70316,LYING
1559571108176,330.93124,-177.3427,82.744125,LYING
1559571108196,331.5596,-177.31863,78.06424,LYING
1559571108215,333.66156,-176.4399,71.70163,LYING
1559571108238,335.5672,-175.91896,66.88105,LYING
1559571108255,338.37457,-175.44196,63.843082,LYING
1559571108276,342.1361,-174.95358,61.822647,LYING
1559571108295,344.9301,-174.8799,60.025978,LYING
1559571108315,347.98203,-174.86003,57.35928,LYING
1559571108337,347.5763,-175.87982,53.241062,LYING
1559571108359,344.5147,-178.95027,48.211475,LYING
1559571108376,346.13196,179.06953,43.933796,LYING
1559571108393,347.18292,178.63527,41.16731,LYING
1559571108414,346.71802,177.93549,39.718025,LYING
1559571108434,346.48602,177.67781,39.258884,LYING
1559571108453,346.18152,177.49323,39.222385,LYING
1559571108475,346.0748,177.47333,39.203274,LYING
1559571108495,345.44827,177.38947,39.399193,LYING
1559571108515,345.16257,177.39723,39.87897,LYING
1559571108537,343.07587,176.65971,40.30758,LYING
1559571108558,338.12515,175.23059,40.41969,LYING
1559571108575,327.70923,173.09727,39.794113,LYING
1559571108597,298.49734,169.06564,40.14659,LYING
1559571108615,271.1919,166.2081,42.25593,LYING
1559571108637,262.14624,164.15103,43.56796,LYING
1559571108656,261.00726,160.84848,44.06525,LYING
1559571108675,260.68378,157.75517,45.333508,LYING
1559571108697,264.58505,155.80638,47.880375,LYING
1559571108716,266.6275,153.77919,50.600018,LYING
1559571108737,268.12646,153.75185,52.165554,LYING
1559571108758,270.15482,153.51582,53.720966,LYING
1559571108777,270.49017,153.06079,54.315575,LYING
1559571108796,268.9497,153.06293,53.495117,LYING
1559571108816,265.77594,153.92781,51.693726,LYING
1559571108837,261.75385,155.70906,49.56746,LYING
1559571108856,256.60968,158.75557,47.06873,LYING
1559571108875,251.34329,162.89671,44.778145,LYING
1559571108895,265.96783,166.99106,43.087112,LYING
1559571108916,298.2938,170.5235,41.912632,LYING
1559571108937,315.00052,172.93173,41.04935,LYING
1559571108959,325.24997,174.95634,40.57187,LYING
1559571108976,331.0596,176.65431,39.723858,LYING
1559571108996,333.7243,177.92578,37.794125,LYING
1559571109016,333.71466,178.20497,35.578056,LYING
1559571109038,331.83835,177.68779,34.484474,LYING
1559571109056,326.58026,176.22699,34.710102,LYING
1559571109074,315.85236,174.06993,35.948254,LYING
1559571109094,298.02502,171.4506,37.36918,LYING
1559571109113,269.1069,168.24484,38.86832,LYING
1559571109137,231.92628,164.88774,41.000175,LYING
1559571109158,235.48622,161.74924,43.566525,LYING
1559571109176,238.58287,158.74182,46.00569,LYING
1559571109196,239.60635,156.09572,47.5702,LYING
1559571109216,238.95169,154.23042,47.89166,LYING
1559571109237,237.12923,152.98474,47.216644,LYING
1559571109255,234.0022,152.1592,45.683376,LYING
1559571109276,231.22725,151.92285,44.099224,LYING
1559571109297,229.4136,152.36456,42.94465,LYING
1559571109316,228.87073,152.79628,42.540287,LYING
1559571109337,228.92374,153.32233,42.474117,LYING
1559571109357,229.60841,154.15324,42.86453,LYING
1559571109376,232.01776,155.21332,44.491974,LYING
1559571109396,237.01772,155.72229,47.891056,LYING
1559571109416,240.99435,154.89122,50.515545,LYING
1559571109437,239.89923,153.1522,50.25839,LYING
1559571109455,235.02473,151.62802,47.341827,LYING
1559571109475,229.47926,150.56898,43.599663,LYING
1559571109496,224.78389,150.72069,40.484783,LYING
1559571109515,223.03766,152.25633,38.995857,LYING
1559571109537,222.15262,154.56819,38.035202,LYING
1559571109558,220.80011,156.91321,36.908577,LYING
1559571109576,219.22597,159.28516,36.10334,LYING
1559571109595,219.48157,161.5494,36.41429,LYING
1559571109615,221.35393,163.431,37.447395,LYING
1559571109639,221.56425,164.35933,37.70201,LYING
1559571109655,222.6642,164.6296,37.457245,LYING
1559571109676,222.64212,164.69434,37.206894,LYING
1559571109698,227.97107,165.17256,37.270576,LYING
1559571109715,237.6743,166.04819,37.7288,LYING
1559571109737,243.72914,166.62852,38.534054,LYING
1559571109758,232.73506,165.68916,39.545795,LYING
1559571109775,220.73473,163.65132,39.26558,LYING
1559571109795,218.65057,162.19145,38.252758,LYING
1559571109815,217.9537,161.3847,37.89133,LYING
1559571109837,217.3785,160.69707,37.704815,LYING
1559571109856,216.53082,160.10527,37.427124,LYING
1559571109875,215.02576,160.38612,36.742767,LYING
1559571109895,213.04683,162.02806,35.683693,LYING
1559571109916,215.99164,164.37317,35.624817,LYING
1559571109937,231.50552,165.55215,36.52915,LYING
1559571109958,227.13426,165.08484,36.97158,LYING
1559571109975,221.253,162.10287,37.77627,LYING
1559571109995,223.94131,157.25594,38.945297,LYING
1559571110015,225.7847,152.34102,40.046913,LYING
1559571110038,225.21877,149.56198,39.987423,LYING
1559571110055,223.30711,149.82733,38.721718,LYING
1559571110074,222.81879,151.53214,37.99656,LYING
1559571110092,222.58195,153.46356,37.51585,LYING
1559571110113,221.21806,155.71402,36.82197,LYING
1559571110136,221.32024,157.6608,37.026154,LYING
1559571110157,221.20485,159.26372,37.32507,LYING
1559571110176,220.21823,160.0718,37.42491,LYING
1559571110194,219.17886,160.12582,37.52007,LYING
1559571110217,218.49185,159.44601,37.656292,LYING
1559571110236,218.17087,157.67079,38.055065,LYING
1559571110255,219.69742,155.89198,39.49894,LYING
1559571110275,222.8235,154.58614,41.723354,LYING
1559571110297,225.40369,153.40881,43.585155,LYING
1559571110315,226.30441,152.0871,44.516426,LYING
1559571110336,224.33029,150.91618,43.836124,LYING
1559571110358,222.36617,149.85426,42.674187,LYING
1559571110375,220.64053,149.12068,41.405575,LYING
1559571110394,218.65608,148.73125,39.79115,LYING
1559571110413,216.58577,148.71521,38.03526,LYING
1559571110437,214.76299,149.27293,36.612556,LYING
1559571110452,214.61087,150.16241,36.23848,LYING
1559571110472,215.41895,151.11201,36.49057,LYING
1559571110493,215.67165,152.10896,36.73815,LYING
1559571110515,215.57991,153.44394,36.718643,LYING
1559571110536,213.97853,155.15637,35.826744,LYING
1559571110558,211.81583,156.5948,34.6181,LYING
1559571110577,209.90163,157.63097,33.44944,LYING
1559571110595,207.54109,158.68822,32.177715,LYING
1559571110615,206.26688,159.78404,31.446365,LYING
1559571110639,204.39397,161.6141,30.441113,LYING
1559571110656,203.031,162.77327,29.730158,LYING
1559571110676,201.39249,162.92833,28.789913,LYING
1559571110696,198.35823,162.58101,27.21528,LYING
1559571110716,194.8996,162.69691,25.43282,LYING
1559571110737,199.28284,163.12125,24.374865,LYING
1559571110759,201.36533,163.22302,23.885044,LYING
1559571110776,192.67398,162.42523,23.25556,LYING
1559571110796,191.90005,160.26689,22.37769,LYING
1559571110816,191.81227,158.23497,21.921146,LYING
1559571110837,193.6282,156.882,22.385612,LYING
1559571110856,195.73624,156.26784,23.10087,LYING
1559571110876,196.51103,156.1436,23.497894,LYING
1559571110898,196.01656,155.87817,22.765972,LYING
1559571110916,194.37137,155.5656,20.738922,LYING
1559571110938,190.70714,154.99486,16.93974,LYING
1559571110958,186.37144,155.47581,13.504071,LYING
1559571110976,185.27365,156.28317,11.3858795,LYING
1559571110996,185.18007,157.58752,9.938344,LYING
1559571111016,183.97278,159.31905,8.512747,LYING
1559571111038,193.71613,161.36931,5.977353,LYING
1559571111056,224.14963,163.30571,3.3233602,LYING
1559571111074,248.18173,164.97798,1.496025,LYING
1559571111095,266.24445,166.34737,0.3884415,LYING
1559571111114,283.43484,167.80759,0.39710218,LYING
1559571111134,298.40103,169.24977,0.3740025,LYING
1559571111158,29.634668,170.50851,-0.3145935,LYING
1559571111176,18.938086,171.84665,-0.70540327,LYING
1559571111197,9.090476,173.32579,-1.001451,LYING
1559571111217,1.9416478,174.57869,-0.6244245,LYING
1559571111237,355.55893,175.77515,-0.8630304,LYING
1559571111256,349.23233,177.02536,-3.2851796,LYING
1559571111277,345.7174,178.71274,-4.3862195,LYING
1559571111299,346.50992,179.28065,-4.09998,LYING
1559571111317,347.64255,179.02074,-3.7012744,LYING
1559571111338,348.83038,178.3614,-3.5938082,LYING
1559571111358,348.57074,178.59323,-3.6023324,LYING
1559571111377,348.36874,178.71776,-3.085287,LYING
1559571111396,351.17282,177.29433,-3.1506658,LYING
1559571111416,3.0875938,174.34563,-3.9655619,LYING
1559571111437,29.300972,170.60876,-4.6802726,LYING
1559571111455,62.385624,167.28687,-6.70679,LYING
1559571111477,102.9392,164.07086,-9.867351,LYING
1559571111497,139.56471,161.6137,-13.7593565,LYING
1559571111514,140.9219,160.89052,-15.21808,LYING
1559571111534,141.72124,160.90475,-15.29119,LYING
1559571111557,144.61868,161.116,-14.330456,LYING
1559571111773,65.15824,168.28206,-7.612801,LYING
1559571111793,55.592236,169.39168,-8.291667,LYING
1559571111816,47.06789,170.50058,-8.905236,LYING
1559571111838,40.733418,171.41322,-9.188663,LYING
1559571111855,36.729286,172.01892,-9.429385,LYING
1559571111876,36.721134,172.05376,-9.378815,LYING
1559571111895,38.15685,171.86131,-9.035106,LYING
1559571111919,38.556,171.8025,-8.696547,LYING
1559571111939,35.967804,172.10509,-8.293375,LYING
1559571111953,33.6199,172.44301,-8.488636,LYING
1559571111974,33.494278,172.44264,-9.557834,LYING
1559571111994,34.51087,172.35059,-10.046261,LYING
1559571112014,34.2601,172.49025,-10.504881,LYING
1559571112037,33.147274,172.80319,-11.250491,LYING
1559571112056,31.773539,173.26413,-12.917536,LYING
1559571112074,29.796162,173.87547,-14.050091,LYING
1559571112093,27.355217,174.62158,-14.967358,LYING
1559571112113,25.01905,175.54282,-15.774522,LYING
1559571112136,23.35311,176.54852,-16.213676,LYING
1559571112158,22.249634,177.92526,-16.503632,LYING
1559571112176,22.81398,179.16518,-17.041235,LYING
1559571112197,23.666843,179.97974,-17.564304,LYING
1559571112217,24.43692,-179.90265,-17.486755,LYING
1559571112238,25.24013,-179.69614,-17.332201,LYING
1559571112257,25.87617,-179.81857,-17.583279,LYING
1559571112277,26.461887,-179.49268,-17.834944,LYING
1559571112297,27.291628,-179.40828,-17.124523,LYING
1559571112317,27.91805,-179.6899,-15.694827,LYING
1559571112338,27.930946,-179.48828,-15.871865,LYING
1559571112359,27.551939,-179.31741,-16.02135,LYING
1559571112377,26.869026,-179.11755,-16.25661,LYING
1559571112397,25.513103,-178.72717,-16.18391,LYING
1559571112420,24.153841,-178.53198,-15.807116,LYING
1559571112437,23.152636,-178.42415,-15.184257,LYING
1559571112457,21.920155,-177.93573,-15.511231,LYING
1559571112478,20.62334,-177.41118,-15.674541,LYING
1559571112497,18.883017,-176.7121,-15.806392,LYING
1559571112517,17.249256,-176.13092,-15.944716,LYING
1559571112540,16.555616,-175.83955,-16.143734,LYING
1559571112560,14.353093,-175.234,-16.06848,LYING
1559571112576,11.841341,-174.63116,-16.033796,LYING
1559571112614,9.215168,-174.04646,-15.831594,LYING
1559571112616,6.400388,-173.47221,-15.5264635,LYING
1559571112635,3.5202403,-172.92279,-15.187658,LYING
1559571112656,0.5017269,-172.3856,-14.879712,LYING
1559571112676,356.94897,-171.81265,-14.680421,LYING
1559571112697,353.2106,-171.24539,-14.506115,LYING
1559571112717,349.4233,-170.69388,-14.194248,LYING
1559571112744,345.63876,-170.17651,-13.851086,LYING
1559571112758,341.79907,-169.67795,-13.5640545,LYING
1559571112777,338.14868,-169.21133,-13.299931,LYING
1559571112797,334.55692,-168.7703,-13.0191555,LYING
1559571112817,331.69382,-168.41469,-12.82892,LYING
1559571112838,329.4593,-168.13223,-12.625231,LYING
1559571112857,327.99442,-167.93826,-12.295018,LYING
1559571112877,328.09927,-167.91336,-12.031332,LYING
1559571112897,329.58426,-168.02826,-11.813545,LYING
1559571112917,332.58832,-168.29846,-11.57431,LYING
1559571112938,336.5697,-168.68744,-11.343615,LYING
1559571112956,340.71207,-169.12106,-11.099517,LYING
1559571112975,344.51202,-169.54613,-10.893942,LYING
1559571112995,348.06104,-169.9715,-10.766941,LYING
1559571113015,351.31836,-170.38818,-10.710264,LYING
1559571113036,354.377,-170.80511,-10.746669,LYING
1559571113055,356.98242,-171.18729,-10.832634,LYING
1559571113074,359.35913,-171.5678,-10.933885,LYING
1559571113096,1.429311,-171.92218,-11.128518,LYING
1559571113114,3.238179,-172.24796,-11.370921,LYING
1559571113136,4.9536066,-172.56868,-11.598175,LYING
1559571113155,6.5164666,-172.8688,-11.830224,LYING
1559571113175,8.079289,-173.17294,-12.049815,LYING
1559571113194,9.413016,-173.43906,-12.325058,LYING
1559571113215,10.704573,-173.70715,-12.614084,LYING
1559571113235,11.550559,-173.89569,-12.815643,LYING
1559571113254,12.042174,-174.02547,-13.116991,LYING
1559571113275,12.255967,-174.09808,-13.425551,LYING
1559571113294,12.824604,-174.23466,-13.785148,LYING
1559571113315,13.430798,-174.3732,-14.112983,LYING
1559571113337,13.746929,-174.44803,-14.32088,LYING
1559571113354,13.629444,-174.42879,-14.337668,LYING
1559571113374,13.395539,-174.39778,-14.504407,LYING
1559571113394,13.440113,-174.42212,-14.848744,LYING
1559571113414,13.784978,-174.51134,-15.097937,LYING
1559571113435,14.166168,-174.61598,-15.168165,LYING
1559571113455,14.3218565,-174.68253,-15.2089,LYING
1559571113474,14.597514,-174.77638,-15.407932,LYING
1559571113494,15.27943,-174.95515,-15.669501,LYING
1559571113514,15.917836,-175.13602,-15.622332,LYING
1559571113536,15.905616,-175.18307,-15.229132,LYING
1559571113555,16.177053,-175.30008,-14.932865,LYING
1559571113574,16.57379,-175.43217,-14.949736,LYING
1559571113594,17.190685,-175.60501,-15.138358,LYING
1559571113614,17.693645,-175.74905,-15.378616,LYING
1559571113635,17.51265,-175.73735,-15.35064,LYING
1559571113653,17.194878,-175.71422,-15.34952,LYING
1559571113672,17.427181,-175.83891,-15.646961,LYING
1559571113693,17.766802,-175.98317,-16.022375,LYING
1559571113717,17.951033,-176.05363,-16.32371,LYING
1559571113737,18.215302,-176.11499,-16.639442,LYING
1559571113758,18.33452,-176.10724,-16.876627,LYING
1559571113777,18.375818,-176.06825,-17.092707,LYING
1559571113797,18.433416,-176.03574,-17.275852,LYING
1559571113817,18.53895,-176.01698,-17.35806,LYING
1559571113838,18.704569,-176.01678,-17.432741,LYING
1559571113857,18.977858,-176.0426,-17.44576,LYING
1559571113876,19.231068,-176.06935,-17.435925,LYING
1559571113896,19.43933,-176.085,-17.393536,LYING
1559571113917,19.446924,-176.05399,-17.454721,LYING
1559571113940,19.396652,-176.01039,-17.572678,LYING
1559571113958,19.49817,-176.01752,-17.671688,LYING
1559571113976,19.657852,-176.05774,-17.764553,LYING
1559571113997,19.763254,-176.09706,-17.852674,LYING
1559571114016,19.807974,-176.12129,-17.925962,LYING
1559571114039,19.890867,-176.14862,-17.95801,LYING
1559571114057,20.062752,-176.19284,-17.942507,LYING
1559571114074,20.229221,-176.23318,-17.88527,LYING
1559571114094,20.340788,-176.2598,-17.799837,LYING
1559571114114,20.383377,-176.27034,-17.715279,LYING
1559571114139,20.379139,-176.27335,-17.640392,LYING
1559571114160,20.402912,-176.28984,-17.560274,LYING
1559571114176,20.474127,-176.32388,-17.460623,LYING
1559571114195,20.574045,-176.36806,-17.350384,LYING
1559571114213,20.658106,-176.40771,-17.254118,LYING
1559571114235,20.727388,-176.43918,-17.169807,LYING
1559571114253,20.791395,-176.4644,-17.102106,LYING
1559571114276,20.874708,-176.49135,-17.029474,LYING
1559571114297,20.99719,-176.53241,-16.955229,LYING
1559571114315,21.093218,-176.5641,-16.921173,LYING
1559571114340,21.126566,-176.57974,-16.91347,LYING
1559571114359,21.109533,-176.58241,-16.927212,LYING
1559571114377,21.07826,-176.57935,-16.955612,LYING
1559571114397,21.044891,-176.576,-16.981525,LYING
1559571114416,21.011114,-176.5762,-17.00438,LYING
1559571114438,20.945608,-176.57141,-17.040812,LYING
1559571114456,20.843569,-176.56139,-17.09929,LYING
1559571114477,20.723955,-176.55013,-17.158386,LYING
1559571114497,20.597155,-176.53998,-17.190174,LYING
1559571114516,20.524223,-176.5521,-17.26875,LYING
1559571114541,20.426653,-176.5521,-17.33854,LYING
1559571114562,20.310951,-176.53825,-17.407389,LYING
1559571114577,20.17007,-176.50523,-17.46569,LYING
1559571114597,20.021187,-176.46025,-17.507095,LYING
1559571114616,19.893238,-176.41524,-17.545618,LYING
1559571114638,19.78707,-176.37451,-17.57869,LYING
1559571114658,19.705324,-176.34018,-17.60601,LYING
1559571114676,19.637428,-176.31096,-17.625818,LYING
1559571114695,19.58078,-176.28725,-17.630093,LYING
1559571114717,19.53974,-176.27196,-17.625668,LYING
1559571114740,19.492456,-176.25615,-17.622362,LYING
1559571114758,19.455256,-176.2421,-17.617102,LYING
1559571114776,19.423664,-176.22879,-17.604288,LYING
1559571114796,19.395615,-176.21642,-17.579891,LYING
1559571114816,19.377075,-176.207,-17.54708,LYING
1559571114837,19.345394,-176.194,-17.510483,LYING
1559571114856,19.296373,-176.17792,-17.475075,LYING
1559571114876,19.224451,-176.15839,-17.442673,LYING
1559571114898,19.128191,-176.13365,-17.417578,LYING
1559571114916,19.013147,-176.10577,-17.399437,LYING
1559571114939,18.90135,-176.08109,-17.397484,LYING
1559571114958,18.789068,-176.05713,-17.403316,LYING
1559571114976,18.694933,-176.03992,-17.408085,LYING
1559571114997,18.633392,-176.03181,-17.416418,LYING
1559571115016,18.604546,-176.03485,-17.431238,LYING
1559571115037,18.605968,-176.04938,-17.449926,LYING
1559571115057,18.623934,-176.07115,-17.477547,LYING
1559571115075,18.624245,-176.0901,-17.511576,LYING
1559571115094,18.606415,-176.10564,-17.553062,LYING
1559571115114,18.578285,-176.12279,-17.592009,LYING
1559571115139,18.511065,-176.12967,-17.641514,LYING
1559571115157,18.473825,-176.14537,-17.708967,LYING
1559571115176,18.391668,-176.14499,-17.776423,LYING
1559571115196,18.312922,-176.14362,-17.841652,LYING
1559571115216,18.246552,-176.14467,-17.90449,LYING
1559571115237,18.215157,-176.15305,-17.964035,LYING
1559571115257,18.233347,-176.1743,-18.028019,LYING
1559571115276,18.183352,-176.1736,-18.06922,LYING
1559571115296,18.338245,-176.23889,-18.147152,LYING
1559571115316,18.499731,-176.30722,-18.203419,LYING
1559571115340,18.496075,-176.33,-18.168531,LYING
1559571115358,18.529612,-176.35982,-18.189676,LYING
1559571115377,18.630508,-176.40544,-18.216534,LYING
1559571115396,18.6698,-176.43225,-18.219019,LYING
1559571115416,18.641476,-176.43626,-18.190756,LYING
1559571115438,18.643183,-176.44862,-18.185757,LYING
1559571115457,18.642475,-176.45671,-18.191862,LYING
1559571115476,18.61779,-176.45409,-18.20234,LYING
1559571115496,18.584259,-176.44519,-18.20887,LYING
1559571115517,18.583893,-176.44644,-18.219442,LYING
1559571115539,18.60164,-176.45172,-18.228514,LYING
1559571115558,18.61719,-176.4558,-18.242474,LYING
1559571115576,18.630474,-176.459,-18.255152,LYING
1559571115596,18.641493,-176.46217,-18.26474,LYING
1559571115617,18.658781,-176.4684,-18.271502,LYING
1559571115637,18.682411,-176.47757,-18.277199,LYING
1559571115656,18.707706,-176.48701,-18.289124,LYING
1559571115676,18.737907,-176.4975,-18.30523,LYING
1559571115696,18.765516,-176.50664,-18.319778,LYING
1559571115716,18.789696,-176.51555,-18.331936,LYING
1559571115740,18.804184,-176.52295,-18.339655,LYING
1559571115758,18.815403,-176.53003,-18.346798,LYING
1559571115776,18.821348,-176.53477,-18.35987,LYING
1559571115797,18.819263,-176.534,-18.370295,LYING
1559571115816,18.848408,-176.54297,-18.372904,LYING
1559571115837,18.89878,-176.56004,-18.369215,LYING
1559571115856,18.944168,-176.57672,-18.368368,LYING
1559571115876,18.97498,-176.58775,-18.374023,LYING
1559571115896,18.997772,-176.59602,-18.378464,LYING
1559571115916,19.011763,-176.60152,-18.380198,LYING
1559571115940,19.008749,-176.60143,-18.382193,LYING
1559571115960,19.009644,-176.60178,-18.384487,LYING
1559571115977,19.013008,-176.60295,-18.387398,LYING
1559571115996,19.019768,-176.60529,-18.390457,LYING
1559571116016,19.028389,-176.6082,-18.393476,LYING
1559571116038,19.037027,-176.61118,-18.396345,LYING
1559571116057,19.043558,-176.6134,-18.399267,LYING
1559571116074,19.050968,-176.6159,-18.40088,LYING
1559571116093,19.058788,-176.61856,-18.401304,LYING
1559571116113,19.06386,-176.62025,-18.401686,LYING
1559571116135,19.06386,-176.62025,-18.401686,LYING
1559571116336,19.06729,-176.62125,-18.39237,LYING
1559571116354,19.066565,-176.62102,-18.39293,LYING
1559571116376,19.065834,-176.62079,-18.393476,LYING
1559571116395,19.065834,-176.62079,-18.393476,LYING
1559571116415,19.067532,-176.62134,-18.393106,LYING
1559571116437,19.067532,-176.62134,-18.393106,LYING
1559571116456,19.067532,-176.62134,-18.393106,LYING
1559571116476,19.067532,-176.62134,-18.393106,LYING
1559571116495,19.067532,-176.62134,-18.393106,LYING
1559571116518,19.067532,-176.62134,-18.393106,LYING
1559571116539,19.067532,-176.62134,-18.393106,LYING
1559571116557,19.066385,-176.62096,-18.393736,LYING
1559571116575,19.063372,-176.62,-18.395567,LYING
1559571116596,19.061632,-176.61943,-18.397097,LYING
1559571116616,19.061632,-176.61943,-18.397097,LYING
1559571116636,19.061632,-176.61943,-18.397097,LYING
1559571116656,19.061632,-176.61943,-18.397097,LYING
1559571116676,19.060656,-176.61913,-18.398558,LYING
1559571116696,19.06029,-176.61905,-18.400143,LYING
1559571116716,19.05973,-176.6189,-18.401987,LYING
1559571116739,19.058235,-176.61845,-18.404158,LYING
1559571116758,19.059042,-176.61874,-18.40614,LYING
1559571116776,19.060598,-176.61928,-18.407532,LYING
1559571116796,19.063383,-176.62024,-18.409172,LYING
1559571116815,19.063564,-176.62038,-18.411467,LYING
1559571116838,19.062752,-176.62015,-18.414227,LYING
1559571116856,19.061687,-176.61983,-18.41741,LYING
1559571116876,19.059673,-176.61922,-18.420359,LYING
1559571116895,19.058386,-176.61885,-18.422764,LYING
1559571116915,19.05495,-176.61774,-18.424664,LYING
1559571116939,19.051443,-176.61658,-18.42622,LYING
1559571116957,19.049776,-176.61604,-18.42764,LYING
1559571116976,19.049324,-176.61589,-18.428324,LYING
1559571116996,19.049744,-176.61607,-18.429798,LYING
1559571117015,19.048258,-176.6156,-18.431507,LYING
1559571117038,19.044125,-176.61427,-18.433378,LYING
1559571117055,19.04158,-176.61345,-18.435564,LYING
1559571117073,19.040508,-176.61314,-18.43764,LYING
1559571117093,19.041407,-176.61346,-18.43947,LYING
1559571117117,19.04218,-176.61375,-18.440973,LYING
1559571117138,19.04381,-176.61433,-18.442162,LYING
1559571117164,19.044233,-176.61452,-18.443623,LYING
1559571117188,19.044275,-176.61456,-18.445673,LYING
1559571117195,19.043825,-176.61444,-18.447912,LYING
1559571117215,19.0409,-176.61348,-18.449114,LYING
1559571117237,19.038464,-176.61269,-18.450603,LYING
1559571117253,19.037697,-176.61247,-18.452215,LYING
1559571117273,19.03683,-176.61223,-18.454525,LYING
1559571117294,19.03642,-176.61214,-18.457256,LYING
1559571117315,19.038443,-176.61285,-18.458963,LYING
1559571117336,19.03946,-176.61322,-18.45955,LYING
1559571117358,19.03946,-176.61322,-18.45955,LYING
1559571117375,19.037642,-176.6126,-18.45962,LYING
1559571117395,19.031307,-176.61047,-18.460138,LYING
1559571117417,19.029259,-176.60982,-18.460493,LYING
1559571117437,19.029259,-176.60982,-18.460493,LYING
1559571117456,19.029259,-176.60982,-18.460493,LYING
1559571117476,19.032873,-176.61104,-18.461422,LYING
1559571117496,19.037395,-176.61255,-18.462091,LYING
1559571117518,19.042131,-176.61414,-18.462448,LYING
1559571117539,19.045227,-176.6152,-18.463621,LYING
1559571117570,19.045572,-176.61537,-18.465643,LYING
1559571117577,19.042105,-176.61427,-18.468157,LYING
1559571117596,19.038418,-176.61305,-18.47052,LYING
1559571117615,19.037868,-176.61292,-18.471819,LYING
1559571117636,19.037868,-176.61292,-18.471819,LYING
1559571117654,19.03811,-176.61299,-18.472555,LYING
1559571117677,19.039059,-176.61337,-18.474783,LYING
1559571117698,19.039442,-176.61356,-18.47731,LYING
1559571117717,19.041176,-176.61417,-18.47944,LYING
1559571117741,19.04324,-176.6149,-18.48164,LYING
1559571117760,19.044247,-176.6153,-18.484318,LYING
1559571117778,19.044527,-176.61545,-18.487555,LYING
1559571117798,19.046267,-176.61607,-18.490778,LYING
1559571117817,19.047037,-176.61638,-18.49381,LYING
1559571117842,19.048985,-176.61711,-18.496078,LYING
1559571117859,19.054613,-176.61899,-18.496708,LYING
1559571117878,19.060207,-176.62088,-18.496761,LYING
1559571117898,19.065275,-176.62262,-18.497595,LYING
1559571117918,19.070168,-176.62425,-18.49877,LYING
1559571117942,19.074228,-176.62566,-18.500027,LYING
1559571117961,19.079945,-176.6276,-18.50041,LYING
1559571117979,19.088394,-176.63042,-18.499931,LYING
1559571117999,19.096321,-176.63312,-18.50015,LYING
1559571118019,19.10207,-176.63507,-18.50213,LYING
1559571118040,19.108189,-176.63718,-18.503975,LYING
1559571118060,19.115238,-176.63959,-18.50496,LYING
1559571118077,19.120827,-176.6415,-18.506037,LYING
1559571118096,19.126587,-176.64346,-18.507418,LYING
1559571118116,19.13366,-176.6459,-18.509357,LYING
1559571118143,19.14435,-176.64958,-18.511707,LYING
1559571118160,19.156176,-176.65361,-18.513933,LYING
1559571118179,19.170542,-176.65854,-18.515913,LYING
1559571118198,19.184883,-176.66344,-18.518003,LYING
1559571118218,19.198025,-176.668,-18.520176,LYING
1559571118240,19.211054,-176.67244,-18.521555,LYING
1559571118258,19.219872,-176.67548,-18.522894,LYING
1559571118279,19.224524,-176.67711,-18.524794,LYING
1559571118299,19.22644,-176.6778,-18.52661,LYING
1559571118321,19.22644,-176.6778,-18.52661,LYING
1559571118341,19.227724,-176.6782,-18.52571,LYING
1559571118361,19.232784,-176.6799,-18.522785,LYING
1559571118378,19.241585,-176.68285,-18.519466,LYING
1559571118398,19.250067,-176.68568,-18.516624,LYING
1559571118420,19.256674,-176.68791,-18.514494,LYING
1559571118441,19.259825,-176.68898,-18.513346,LYING
1559571118459,19.259825,-176.68898,-18.513346,LYING
1559571118480,19.259825,-176.68898,-18.513346,LYING
1559571118501,19.259825,-176.68898,-18.513346,LYING
1559571118520,19.259825,-176.68898,-18.513346,LYING
1559571118543,19.259962,-176.68901,-18.51478,LYING
1559571118561,19.259192,-176.68881,-18.516447,LYING
1559571118580,19.259176,-176.6888,-18.516993,LYING
1559571118601,19.259176,-176.6888,-18.516993,LYING
1559571118621,19.259176,-176.6888,-18.516993,LYING
1559571118641,19.259176,-176.6888,-18.516993,LYING
1559571118660,19.259176,-176.6888,-18.516993,LYING
1559571118681,19.259176,-176.6888,-18.516993,LYING
1559571118701,19.25996,-176.68906,-18.516338,LYING
1559571118720,19.261738,-176.68965,-18.514711,LYING
1559571118743,19.262787,-176.68999,-18.514166,LYING
